Open,High,Low,Close,Volume,Dividends,Stock Splits
25.496441505289066,25.85081287403426,25.496441505289066,25.781780242919922,133029200,0.0,0.0
25.68514411874843,25.862329876331817,25.618411318832628,25.795597076416016,101895600,0.0,0.0
25.797892082975245,25.841613985144672,25.25022539876166,25.2778377532959,187756000,0.0,0.0
25.05692890518989,25.070735081777226,24.6082106099257,24.732471466064453,243286000,0.0,0.0
24.824516296940565,24.852130407193137,24.444832375769245,24.601308822631836,129539600,0.0,0.0
24.53917911813692,24.87284129965716,24.405713543281717,24.651933670043945,122444000,0.0,0.0
24.605915520342435,24.605915520342435,24.281456239558562,24.385007858276367,126210000,0.0,0.0
24.164094898579915,24.502360285452458,24.074351235403647,24.318269729614258,134732400,0.0,0.0
24.161796889373633,24.311370268860006,24.04904232879624,24.180206298828125,112126400,0.0,0.0
23.91097215511249,24.230828141352113,23.91097215511249,24.01222038269043,224064800,0.0,0.0
22.090781995783164,22.714386151865014,22.017146126021927,22.509586334228516,458408400,0.0,0.0
22.461258371635076,22.52338791083667,21.688081019252657,21.82154655456543,328970800,0.0,0.0
21.62825255690912,21.7962352926257,21.287687367996607,21.570724487304688,274126000,0.0,0.0
21.623659365101034,21.64897186587039,21.26238301985063,21.54772186279297,192640400,0.0,0.0
21.67657734518431,22.030950487844013,21.55691972503748,21.902088165283203,227325200,0.0,0.0
21.906694275555612,22.067773968468988,21.589139875336777,21.67428207397461,164102000,0.0,0.0
21.76225819282354,21.778464059123365,21.45666059523617,21.586307525634766,143562000,0.1425,0.0
21.616401614485046,21.634921339654266,21.26450034167019,21.465917587280273,174799600,0.0,0.0
21.530743832659482,21.709008353883895,21.435822501268845,21.482126235961914,131745600,0.0,0.0
21.607143922439473,21.662706638412985,21.324697319588203,21.627979278564453,134747200,0.0,0.0
21.641873271860057,21.662708629900465,21.40572861622641,21.41730499267578,114876400,0.0,0.0
21.465919943071466,21.479810180049434,20.71350149077959,20.9149169921875,305258800,0.0,0.0
20.836200677694563,21.22282753302264,20.836200677694563,20.956586837768555,177571200,0.0,0.0
21.38951976107041,21.85254649345216,21.21820036465507,21.734474182128906,245039200,0.0,0.0
21.889589481821666,21.924315073707945,21.53305868589911,21.644184112548828,187667600,0.0,0.0
21.79929899192212,22.04238696199468,21.736789395112908,21.891902923583984,168249600,0.0,0.0
21.910422036358,21.910422036358,21.662702836827474,21.808555603027344,121768400,0.0,0.0
21.910422460804522,22.093318212233697,21.882640224001626,22.044700622558594,128104000,0.0,0.0
22.1951860025446,22.500783560806585,22.148882271712946,22.324832916259766,152074400,0.0,0.0
22.507733851765316,22.709149386677094,22.41975762611913,22.665163040161133,140560800,0.0,0.0
22.843423364433704,23.091142595023264,22.713776444889803,23.06336212158203,152675200,0.0,0.0
23.077244674761076,23.320334334276282,22.836470642697254,23.24625015258789,225324800,0.0,0.0
23.021688421479894,23.26014689281239,22.977700319126896,23.232364654541016,145364800,0.0,0.0
23.05873112429396,23.243942525415527,22.878150979669186,23.118925094604492,169228800,0.0,0.0
22.924446690305555,23.04483459807061,22.764703710899408,22.7947998046875,116693200,0.0,0.0
22.595705231436614,22.651267947324857,22.371136973241885,22.62348747253418,160766400,0.0,0.0
22.639690354088554,22.750815771217418,22.560974897841174,22.66978645324707,114019600,0.0,0.0
22.685993351290325,23.588895796590037,22.584128675328426,22.83416175842285,93170000,0.0,0.0
22.97769865855782,23.121237563126485,22.910559578984085,22.92676544189453,89638000,0.0,0.0
22.924451198432585,23.049468619709003,22.845737507058562,22.90593147277832,83392400,0.0,0.0
22.80406417419366,23.149018559014085,22.794803428562066,23.07030487060547,106405600,0.0,0.0
22.81100603995341,23.000846882571235,22.799431434293933,22.880460739135742,126851600,0.0,0.0
22.848055485339202,22.947606306986025,22.479948301554202,22.535511016845703,152082000,0.0,0.0
22.53087982102379,22.79943616283319,22.39891727825379,22.563291549682617,127727600,0.0,0.0
22.64662969809243,22.783223456109166,22.463733989127828,22.489200592041016,117780800,0.0,0.0
22.32946133456204,22.630429388450278,22.241486899664032,22.58412742614746,125307200,0.0,0.0
22.368821900840523,22.375767019162392,22.06322433053067,22.07016944885254,244032800,0.0,0.0
22.225284391502026,22.357246946924292,22.00071613118712,22.016921997070312,137647600,0.0,0.0
21.97987666691027,22.306309551921327,21.919682705034127,22.204444885253906,142185600,0.0,0.0
22.28316001846066,22.43132842169446,22.074797649442285,22.12110137939453,116876400,0.0,0.0
22.211392846779518,22.29242217142671,22.05164805939877,22.24843406677246,128960800,0.0,0.0
21.509907183941284,21.91505556504342,21.44971321561164,21.623348236083984,301245600,0.0,0.0
21.53074530330946,21.542321679350167,21.183475217772212,21.30849266052246,181958400,0.0,0.0
21.50759248560182,21.683543141853193,21.33164182935045,21.667335510253906,161779600,0.0,0.0
21.755307597282847,21.889585750711266,21.67659214770855,21.8548583984375,146124000,0.0,0.0
21.86412061230649,22.17203201517634,21.83170888568861,22.132675170898438,143345600,0.0,0.0
22.107213852475127,22.334097759403086,22.070172627321675,22.199819564819336,104106000,0.0,0.0
22.08406078172932,22.08637641005382,21.868753271529698,21.991455078125,110820800,0.0,0.0
21.901164736679714,22.14657011319478,21.84791765001149,22.116472244262695,123796400,0.0,0.0
22.155830778176107,22.341042197214673,22.137311049317848,22.211395263671875,100558400,0.0,0.0
22.338721403903392,22.431327092011717,22.236856736660165,22.382709503173828,115648400,0.0,0.0
22.398914852797457,22.60727720468944,22.3942853633361,22.452163696289062,95179600,0.0,0.0
22.496153031390822,22.618854831022258,22.484578423038997,22.554031372070312,96670000,0.0,0.0
22.551716104725617,22.61190830354013,22.419751800546088,22.426698684692383,103568800,0.0,0.0
22.5470890890935,22.91751016276132,22.530883222317627,22.87120819091797,155676000,0.0,0.0
22.901304403381477,22.989280623126216,22.804069202270252,22.868892669677734,120548000,0.0,0.0
22.85036353916854,23.181427651070425,22.827212560873907,23.111974716186523,145975600,0.0,0.0
23.0494702709312,23.151336717707295,22.998537047543152,23.121240615844727,95119600,0.0,0.0
23.151335331050163,23.25783126161619,23.091141364623557,23.142074584960938,105104000,0.0,0.0
23.111976720229656,23.38284689900755,22.94991632550209,23.019371032714844,130808000,0.0,0.0
22.98001406214359,22.989274807474377,22.76007533472718,22.841106414794922,113254800,0.0,0.0
22.746189035382393,22.88278107845459,22.43827582350886,22.535511016845703,161531600,0.0,0.0
22.41511942561986,22.681360095145482,22.32251374496228,22.38039207458496,224959200,0.0,0.0
24.139894712344713,24.15841620309594,23.78799521960429,23.83429718017578,369379200,0.0,0.0
23.806517352556444,24.181567835699916,23.80420172457343,24.15610122680664,159479200,0.0,0.0
24.121375683061554,24.20472062753744,24.003303384002944,24.126005172729492,110934800,0.0,0.0
24.17230689340808,24.575139580714797,24.17230689340808,24.55198860168457,152671600,0.0,0.0
24.551992521171364,24.55662201119387,24.077389426906745,24.18851661682129,135266400,0.0,0.0
24.264918311796045,24.503376825516707,24.255657564059405,24.491802215576172,120810400,0.0,0.0
24.575592230696888,24.67335415112341,24.505761272749357,24.643095016479492,109634800,0.1425,0.0
24.736198761277294,25.057419013004953,24.715250540968917,25.01784896850586,162213600,0.0,0.0
25.027161836511667,25.22501564025879,24.943367166908683,25.22501564025879,112148800,0.0,0.0
25.192426926796905,25.357691636201757,25.141217793428485,25.327430725097656,105260800,0.0,0.0
25.304154020121064,25.348380412192014,25.083025611516387,25.13888931274414,96034000,0.0,0.0
25.259930633235264,25.355366169400266,25.103976820154912,25.12259864807129,109938000,0.0,0.0
25.087682585951015,25.24130999890424,25.087682585951015,25.180789947509766,74641600,0.0,0.0
25.171479500137313,25.497354383693075,25.157514017201077,25.483388900756836,103472800,0.0,0.0
25.518299676728024,25.657961593547967,25.420537755654095,25.460107803344727,135177600,0.0,0.0
25.394932176515425,25.457780391752948,25.218028391240324,25.42286491394043,101424000,0.0,0.0
25.425200980597193,25.511323839951064,25.37631823095651,25.39028549194336,87938800,0.0,0.0
25.318120124599975,25.5322675736813,25.222686373315167,25.455453872680664,101472400,0.0,0.0
25.33907287745786,25.394936586133166,25.10397718029783,25.257604598999023,103280800,0.0,0.0
25.276224255759928,25.446145327493795,25.26225877277847,25.33674430847168,85030800,0.0,0.0
25.27156869295363,25.31346691612567,25.06440574945719,25.1458740234375,94700400,0.0,0.0
24.996906778358934,25.110962379363272,24.831642032775985,25.03880500793457,100344800,0.0,0.0
25.001561439720863,25.12725434410579,24.745515734074775,24.892160415649414,111065200,0.0,0.0
24.817672595847654,25.008541883322838,24.740858891212778,24.864225387573242,99881200,0.0,0.0
24.62680421644555,24.789740769368297,24.556973250407093,24.673357009887695,99455600,0.0,0.0
24.594213989302787,24.806031482983524,24.589557644985614,24.696630477905273,118649600,0.0,0.0
24.70594701760147,24.859574449307367,24.584908675913084,24.843280792236328,106806000,0.0,0.0
25.069061472577317,25.138892439704378,24.86422669201334,25.076045989990234,107210000,0.0,0.0
25.11561393809039,25.20872129449958,25.024834753957094,25.069059371948242,107521600,0.0,0.0
25.09931647908682,25.315790295175837,24.922412706313843,25.22268295288086,169457200,0.0,0.0
24.96431500080581,24.968969569537453,24.496451816832387,24.561626434326172,212008000,0.0,0.0
24.35679139302295,24.608180722691504,24.005311965942383,24.005311965942383,186228000,0.0,0.0
23.893583472122682,24.608179603416268,23.86565073369385,24.543004989624023,181171200,0.0,0.0
25.024832280398858,25.322774370758324,24.96198406628791,25.127248764038086,248704800,0.0,0.0
25.30881250144466,26.309711743068043,25.27855158815679,26.01642417907715,443554800,0.0,0.0
26.502907728957275,26.938183593878133,26.41678311452237,26.90093994140625,359934400,0.0,0.0
26.796194074609943,27.031287960761446,26.544804759326638,26.7496395111084,319547600,0.0,0.0
26.812488508221275,27.042927832666873,26.360918996426314,26.437732696533203,188092000,0.0,0.0
26.314361712951907,26.563422820800454,26.188667073120662,26.435400009155273,138057200,0.0,0.0
26.500579076495242,26.53316638388008,26.172377830440787,26.430749893188477,144012800,0.0,0.0
26.61696325819854,26.754297006593596,26.53549498840914,26.679811477661133,124296000,0.0,0.0
26.63325984032122,26.71938446406751,25.965218178725966,26.235227584838867,209924800,0.0,0.0
25.98616243459991,26.393505541991274,25.9652142129255,26.27479362487793,119477600,0.0,0.0
26.302728839341636,26.344627062510106,26.149101429098845,26.32367706298828,98429600,0.0,0.0
26.463338842586626,26.68446726725803,26.402818792598858,26.52385711669922,118564400,0.0,0.0
26.339971300588147,26.488942359356134,26.023407356737398,26.111858367919922,143548000,0.0,0.0
26.17703543955068,26.38885473803089,26.023409797731475,26.314369201660156,145516400,0.0,0.0
26.23522064912647,26.314362510325665,26.13513056859135,26.190994262695312,86807200,0.0,0.0
26.316692226924893,26.60765159357982,26.216602133760595,26.30272674560547,118947200,0.0,0.0
26.395837479585136,26.456357532847377,26.230572751258677,26.314369201660156,85812400,0.0,0.0
26.46566892326606,26.61464000868516,26.332991494818568,26.50989532470703,115117200,0.0,0.0
26.60765133015232,26.66584320290718,26.42143840286178,26.54945945739746,97433600,0.0,0.0
26.772922268366088,27.175610902960024,26.70309307032914,27.01267433166504,144944000,0.0,0.0
27.39673683632007,27.627177963473663,27.047585550678566,27.070863723754883,256164000,0.0,0.0
27.315263047501272,27.46190769444627,27.175602916595253,27.31293487548828,150347200,0.0,0.0
27.18491294057562,27.336212150728382,26.935851819570257,27.22913932800293,140769600,0.0,0.0
27.4386316319674,27.50613441852568,27.264056010967554,27.38043975830078,142608800,0.0,0.0
27.310612990800287,27.429323144948974,27.182590147061262,27.3618221282959,94499600,0.0,0.0
27.50846348975451,27.515446230682706,27.338542431709577,27.343198776245117,98214000,0.0,0.0
27.291987420260874,27.410699334003375,26.488940313127706,27.261728286743164,80138400,0.0,0.0
27.201209890919145,27.32224820819406,27.07784340142498,27.24776268005371,96503200,0.0,0.0
27.189574632784872,27.21285280650376,27.06620812592617,27.14069366455078,92770800,0.0,0.0
27.257076563128045,27.406047635641404,27.233800166024444,27.385099411010742,94154800,0.0,0.0
27.454922618590054,27.550358134552727,27.30595157854456,27.52475357055664,192516000,0.0,0.0
26.60765176286014,26.93119843856885,26.374884268055308,26.905593872070312,264536800,0.0,0.0
26.85904385227111,26.968444870247186,26.558773539913982,26.647226333618164,138248000,0.0,0.0
26.505237137125132,26.81714474968323,26.407473432765343,26.470321655273438,151446800,0.0,0.0
26.454027495667365,26.589033075784002,26.349281052111294,26.428422927856445,105677600,0.0,0.0
26.40980237074766,26.48195973302456,25.727793472190278,25.951250076293945,175303200,0.0,0.0
25.930297024385915,26.151425414895478,25.89072697991577,25.97452163696289,113326800,0.0,0.0
25.965172869121243,26.07747392935736,25.63060624447115,25.696115493774414,107730400,0.1425,0.0
25.39196114705341,25.794377111857692,25.29369728169228,25.464488983154297,123348000,0.0,0.0
25.75460191571903,25.85520589917859,25.609544469686465,25.831809997558594,130240000,0.0,0.0
25.808412867974848,26.138300978413305,25.665695544521846,25.983884811401367,97016800,0.0,0.0
25.707807970650677,26.044714661279382,25.27965780046836,25.941770553588867,236705600,0.0,0.0
25.99089975839644,25.99089975839644,24.760257986287037,25.21882438659668,228538000,0.0,0.0
25.062070404519872,25.471504889988175,24.928711814938477,25.368560791015625,136575600,0.0,0.0
25.200108603911584,25.22350450428756,24.350825103813396,24.7321834564209,204702000,0.0,0.0
24.93339053023478,25.193089120700655,24.837466806590232,25.059730529785156,129058000,0.0,0.0
24.963804451628214,25.789693788272835,24.94040855261398,25.73354148864746,235362000,0.0,0.0
25.691433228866707,25.81777325047899,25.46215087426862,25.72418785095215,110528000,0.0,0.0
25.670379178697537,25.86222845739206,25.656341992571377,25.74992561340332,113715600,0.0,0.0
25.763960356281757,26.201469245348274,25.738224329278683,26.140640258789062,117058400,0.0,0.0
26.192109712614315,26.302072409115418,26.06343136659672,26.15701675415039,103862000,0.0,0.0
26.054071335892505,26.08916607758002,25.813090179960394,26.023656845092773,109705600,0.0,0.0
26.0002640734698,26.173397689177616,25.95815073248588,26.154680252075195,45903600,0.0,0.0
26.070448204133257,26.31376948140375,26.061089487508312,26.10320281982422,108776000,0.0,0.0
25.918374246761907,26.210827470858774,25.752261029674024,26.077468872070312,114115200,0.0,0.0
26.11022588990041,26.250603093369012,25.79905520246647,25.857545852661133,144649200,0.0,0.0
25.822453943824524,25.955812560308278,25.5089431177968,25.616565704345703,148347600,0.0,0.0
25.54169280913284,25.756937940673478,25.46682485968424,25.712486267089844,106112000,0.0,0.0
25.735883102936484,25.74290169454753,25.32644859902613,25.52765655517578,137298000,0.0,0.0
25.61890539210509,25.820113376340245,25.546377555343476,25.72418785095215,104782000,0.0,0.0
25.562752774529876,26.014300639177186,25.53935687281096,25.976865768432617,119994800,0.0,0.0
25.937094436384008,26.304415653464602,25.87626365951279,26.231887817382812,108273200,0.0,0.0
26.276335707079788,26.83550610746515,26.276335707079788,26.6600341796875,137610400,0.0,0.0
26.50562114757372,26.905696948875246,26.318450367845276,26.50796127319336,105497600,0.0,0.0
26.63430240245624,27.12094505484654,26.61324662456094,26.950153350830078,174935200,0.0,0.0
